,indeg,outdeg,clustering_coeff,bet_centrality,avg_like_count,avg_dislike_count,avg_reply_count,avg_repost_count,avg_post_polarity
479,5.0,2.0,0.05,1.2747453357827098e-05,1.6666666666666667,0.06060606060606061,0.0,0.0,-0.02575757575757576
480,157.0,104.0,0.09971813247773546,0.000137300541647265,4.276073619631902,0.018404907975460124,0.0,0.0,0.11215222447967847
481,5.0,4.0,0.10294117647058823,1.1753402117483825e-06,0.654320987654321,0.0,0.0,0.0,0.0015817901234567912
482,97.0,203.0,0.11440534117913319,0.0001409325812230806,1.0376506024096386,0.010542168674698794,0.0,0.0015060240963855422,0.07412397819090215
483,1.0,5.0,0.5357142857142857,0.0,0.375,0.0,0.0,0.0,0.041666666666666664
484,1.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.03571428571428571
485,7.0,15.0,0.1343612334801762,1.4553006311485079e-06,0.875,0.041666666666666664,0.0,0.0,0.07929292929292929
486,1.0,2.0,0.0,0.0,0.1791044776119403,0.0,0.0,0.0,0.0014925373134328363
487,4.0,2.0,0.16666666666666666,1.1106035605461695e-08,2.2857142857142856,0.0,0.0,0.0,-0.07658730158730158
488,6.0,10.0,0.23076923076923078,2.703098828618216e-09,1.3414634146341464,0.0,0.0,0.0,0.06430155210643015
489,10.0,0.0,0.2222222222222222,0.0,23.0,0.8,0.0,0.0,0.21363636363636362
490,3.0,11.0,0.359375,1.8435494985048375e-09,0.631578947368421,0.0,0.0,0.0,0.09473684210526315
491,29.0,27.0,0.19497523000707714,2.672430507815991e-05,3.1864406779661016,0.01694915254237288,0.0,0.0,0.001412429378531074
492,20.0,14.0,0.144524236983842,1.9347746107592097e-05,3.688888888888889,0.044444444444444446,0.0,0.0,0.01542534722222222
493,34.0,79.0,0.14896825396825397,3.6461101947156895e-05,1.9185185185185185,0.007407407407407408,0.0,0.0,0.015387205387205387
494,22.0,22.0,0.1912280701754386,5.749015413431465e-06,3.3469387755102042,0.04081632653061224,0.0,0.0,0.02465986394557823
495,8.0,18.0,0.14241486068111456,6.040810573084952e-06,0.9210526315789473,0.0,0.0,0.0,-0.014144736842105265
496,6.0,11.0,0.19924812030075187,3.502923738141688e-08,0.9154929577464789,0.014084507042253521,0.0,0.0,0.02323943661971831
497,11.0,36.0,0.15720081135902636,1.4692808879282335e-05,1.0806451612903225,0.0,0.0,0.0,0.10395828969417678
498,18.0,33.0,0.174565560821485,2.6222433206130088e-05,2.5964912280701755,0.017543859649122806,0.0,0.0,0.01842105263157895
499,1.0,1.0,0.5,0.0,0.7058823529411765,0.0,0.0,0.0,0.022058823529411766
500,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
501,10.0,14.0,0.32276119402985076,2.6618102573721394e-07,0.2585034013605442,0.006802721088435374,0.0,0.0,0.001247165532879818
502,11.0,91.0,0.11919113357962278,4.8860585345063974e-05,1.3018867924528301,0.018867924528301886,0.0,0.0,0.00043426175501647184
503,1.0,2.0,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
504,27.0,36.0,0.21930309734513273,3.6333074708397987e-06,2.0,0.0,0.0,0.0,0.0014466546112115734
505,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,11.0,15.0,0.17216117216117216,2.979112280956638e-08,1.205128205128205,0.0,0.0,0.0,-0.002564102564102564
507,13.0,32.0,0.15251396648044693,1.0669760891322616e-05,0.5217391304347826,0.0,0.0,0.0,0.016149068322981366
508,16.0,34.0,0.14874551971326164,1.0778582381790242e-06,1.4782608695652173,0.0,0.0,0.0,0.032528180354267314
509,26.0,28.0,0.13281799016163034,3.1394434042531848e-06,3.0327868852459017,0.01639344262295082,0.0,0.0,0.00546448087431694
510,6.0,14.0,0.21351351351351353,4.037775521299609e-07,1.0769230769230769,0.0,0.0,0.0,0.08192307692307692
511,35.0,51.0,0.10534288074910493,1.596405596317135e-05,1.813953488372093,0.046511627906976744,0.0,0.0,0.13075491522366522
512,10.0,8.0,0.13087248322147652,7.318889510085478e-07,2.9166666666666665,0.0,0.0,0.0,0.0
513,87.0,46.0,0.12900376825247292,7.154478854311888e-05,6.775401069518717,0.026737967914438502,0.0,0.0,-0.007085561497326202
514,2.0,2.0,0.2,0.0,2.4,0.0,0.0,0.0,-0.06
515,50.0,32.0,0.23204068658614113,1.5335952844147644e-05,4.139130434782609,0.017391304347826087,0.0,0.0,0.026620553359683795
516,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0
517,7.0,23.0,0.10372960372960373,4.827492453586762e-06,1.5925925925925926,0.07407407407407407,0.0,0.0,0.05930335097001763
518,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,1.0,2.0,0.0,7.212548384246471e-10,2.75,0.25,0.0,0.0,0.1875
520,25.0,31.0,0.2489406779661017,3.316594394046948e-05,1.93,0.0,0.0,0.0,0.02114935064935065
521,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,2.0,3.0,0.2777777777777778,3.2784310837483957e-10,1.4285714285714286,0.0,0.0,0.0,0.32142857142857145
523,2.0,4.0,0.16666666666666666,2.9238499365067717e-08,0.5333333333333333,0.0,0.0,0.0,-0.005833333333333337
524,60.0,30.0,0.10760157273918741,4.0804580867144346e-05,6.63013698630137,0.0136986301369863,0.0,0.0136986301369863,0.12174657534246575
525,27.0,46.0,0.1151355726426548,2.1763111550323813e-05,1.2301587301587302,0.15079365079365079,0.0,0.0,0.11407681651304101
526,43.0,0.0,0.11295681063122924,0.0,1.3474801061007957,0.0,0.0,0.0,-0.0009397211983418884
527,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5
528,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
529,10.0,6.0,0.22033898305084745,7.043637041539655e-08,2.9047619047619047,0.0,0.0,0.0,-0.007142857142857138
530,7.0,4.0,0.11538461538461539,6.0555704793067854e-06,0.875,0.0625,0.0,0.0,0.13039772727272728
531,36.0,69.0,0.16835564053537286,7.567161415102444e-05,3.0620689655172413,0.06206896551724138,0.0,0.0,0.10621931880380157
532,1.0,2.0,0.0,0.0,0.25,0.0,0.0,0.0,0.125
533,24.0,21.0,0.17831813576494426,3.9942433135598354e-07,4.532258064516129,0.27419354838709675,0.04838709677419355,0.0,0.0702014928955453
534,6.0,9.0,0.22972972972972974,2.4826694140603367e-07,0.6521739130434783,0.0,0.0,0.0,0.07611166007905137
535,4.0,8.0,0.42045454545454547,0.0,0.7540983606557377,0.0,0.0,0.0,0.021701795472287275
536,5.0,7.0,0.234375,3.6395929765431298e-09,0.603448275862069,0.0,0.0,0.0,0.019089602925809822
537,3.0,5.0,0.21153846153846154,4.9511652157391e-07,0.5128205128205128,0.02564102564102564,0.0,0.0,0.03205128205128205
538,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,2.0,6.0,0.21153846153846154,8.295678161405929e-07,0.5384615384615384,0.07692307692307693,0.0,0.0,-0.005494505494505494
540,2.0,5.0,0.05263157894736842,3.4289473710228104e-09,0.4166666666666667,3.4166666666666665,0.0,0.0,0.1517361111111111
541,0.0,3.0,0.3333333333333333,0.0,0.07692307692307693,0.0,0.0,0.0,-0.010737179487179487
542,160.0,148.0,0.11898323998369063,0.00016801997179211953,4.236139630390143,0.03490759753593429,0.0,0.02053388090349076,0.015807558108956978
543,4.0,1.0,0.3,0.0,22.666666666666668,0.3333333333333333,0.0,0.0,0.08666666666666667
544,86.0,125.0,0.11629622798118602,0.0004361047109987058,2.0423162583518932,0.013363028953229399,0.0,0.0,0.0912311791153662
545,4.0,7.0,0.05660377358490566,1.2874067386128918e-05,3.533333333333333,0.0,0.0,0.0,0.09909090909090909
546,10.0,5.0,0.1553398058252427,2.411717662246631e-09,1.2777777777777777,0.0,0.0,0.1111111111111111,0.011111111111111112
547,0.0,6.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
548,56.0,89.0,0.1624654013444049,4.172813656911737e-05,2.772020725388601,0.025906735751295335,0.0,0.0,0.0027982078370679406
549,5.0,8.0,0.0410958904109589,2.5446012320487438e-05,0.7727272727272727,0.0,0.0,0.0,0.0
550,5.0,11.0,0.17372881355932204,1.4175885578771131e-08,2.04,0.04,0.0,0.0,0.092
551,7.0,9.0,0.3474576271186441,2.1002739692827504e-09,1.375,0.0,0.0,0.0,0.0
552,1.0,5.0,0.25,5.568792447273002e-08,1.5,0.0,0.0,0.0,0.0
553,1.0,6.0,0.2,1.5905991476074667e-06,2.1666666666666665,0.0,0.0,0.0,0.0625
554,23.0,19.0,0.127208480565371,3.928301659461426e-05,1.5494505494505495,0.01098901098901099,0.0,0.02197802197802198,0.10507145022254913
555,2.0,1.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0
556,0.0,3.0,0.3333333333333333,0.0,0.4444444444444444,0.05555555555555555,0.0,0.0,0.03333333333333333
557,3.0,5.0,0.2222222222222222,4.441423082016566e-08,0.6,0.0,0.0,0.0,-0.013333333333333336
558,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,0.0,5.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.13333333333333333
560,5.0,7.0,0.16129032258064516,8.632195149975576e-07,1.5833333333333333,0.0,0.0,0.0,0.08177083333333333
561,6.0,14.0,0.22727272727272727,1.0861352304575681e-07,0.4782608695652174,0.0,0.0,0.0,-0.017391304347826087
562,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
563,9.0,26.0,0.13549618320610687,1.4378232726694316e-05,2.5365853658536586,0.0,0.0,0.0,0.024390243902439025
564,4.0,8.0,0.19230769230769232,4.068371646573127e-08,2.142857142857143,0.0,0.0,0.0,-0.023214285714285715
565,20.0,31.0,0.1,3.2708603561340655e-06,1.7094017094017093,0.0,0.0,0.0,-0.013081548081548084
566,7.0,21.0,0.16459627329192547,5.297597276992661e-08,0.8861788617886179,0.016260162601626018,0.0,0.0,0.0494749322493225
567,10.0,0.0,0.2111111111111111,0.0,9.9,0.1,0.0,0.0,0.0
568,26.0,12.0,0.13221153846153846,9.305526824588765e-07,4.220338983050848,0.01694915254237288,0.0,0.0,0.0033898305084745766
569,3.0,13.0,0.19491525423728814,1.015546228184738e-07,0.35714285714285715,0.07142857142857142,0.0,0.0,0.008482142857142856
570,18.0,21.0,0.1514945652173913,2.2838716498140137e-06,5.325,0.0,0.0,0.0,0.09049242424242424
571,1.0,5.0,0.06666666666666667,0.0,0.6666666666666666,0.0,0.0,0.0,0.09999999999999999
572,23.0,4.0,0.20916905444126074,5.268279952361533e-08,1.9873417721518987,0.05063291139240506,0.0,0.0,0.021518987341772152
573,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
574,201.0,47.0,0.10312240491612688,3.122998027873829e-05,6.176470588235294,0.00980392156862745,0.0,0.0,0.003547237076648841
575,107.0,73.0,0.19404837683004456,1.9080911212332965e-05,4.75494071146245,0.003952569169960474,0.0,0.0,0.015246213012393841
576,1.0,10.0,0.1574074074074074,5.939337105079131e-10,0.5384615384615384,0.07692307692307693,0.0,0.0,0.0
577,2.0,4.0,0.0,0.0,0.8,0.0,0.0,0.0,-0.049999999999999996
578,14.0,12.0,0.10583941605839416,1.3435045426761022e-05,2.5833333333333335,0.0,0.0,0.0,0.07132034632034631
579,132.0,126.0,0.1045319168534496,0.00022662956364870616,4.608433734939759,0.024096385542168676,0.0,0.0,0.028861564067028778
580,33.0,51.0,0.18304111245465537,6.02333461417433e-07,3.0661157024793386,0.0,0.0,0.0,0.05225198785374405
581,3.0,10.0,0.19078947368421054,9.004138715126244e-08,0.875,0.0,0.0,0.0,-0.0912109375
582,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
583,10.0,20.0,0.2388758782201405,3.4909831620454054e-06,0.9016393442622951,0.0,0.0,0.0,0.005327868852459017
584,3.0,2.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0
585,3.0,1.0,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.25
586,30.0,1.0,0.10752688172043011,1.39973979111804e-07,2.2413793103448274,0.019704433497536946,0.0,0.0,0.017580049261083742
587,121.0,91.0,0.11023568100849548,5.933908485937155e-05,3.5639344262295083,0.04262295081967213,0.0,0.0,0.08280106391786721
588,5.0,9.0,0.29365079365079366,1.2724123650077318e-05,1.34375,0.0,0.0,0.0,0.03125
589,2.0,18.0,0.26063829787234044,3.8853539114028734e-08,0.3137254901960784,0.0,0.0,0.0,0.028297682709447415
590,2.0,4.0,0.03571428571428571,8.383140715679655e-07,0.2857142857142857,0.14285714285714285,0.0,0.0,0.0
591,0.0,2.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0
592,9.0,10.0,0.42727272727272725,8.750419916023446e-08,1.3859649122807018,0.0,0.0,0.0,0.03837719298245614
593,8.0,16.0,0.1618181818181818,1.2797699901099148e-05,1.169811320754717,0.0,0.0,0.0,0.0034198113207547175
594,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
595,3.0,10.0,0.24342105263157895,1.2757969751308416e-05,1.2727272727272727,0.0,0.0,0.0,0.02727272727272727
596,10.0,13.0,0.2591093117408907,1.1285293936430977e-07,2.7837837837837838,0.05405405405405406,0.0,0.0,-0.006306306306306306
597,2.0,2.0,0.5,0.0,0.6785714285714286,0.0,0.0,0.0,0.02142857142857143
598,2.0,2.0,0.5,0.0,2.25,0.0,0.0,0.0,0.0
599,0.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
600,3.0,2.0,0.05,3.9285876914714083e-10,16.0,0.0,0.0,0.0,0.17361111111111108
601,7.0,10.0,0.11538461538461539,4.4452112719119664e-07,2.5714285714285716,0.0,0.0,0.0,0.05714285714285715
602,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.06999999999999999
603,12.0,17.0,0.14267990074441686,2.7495184188083593e-06,1.872340425531915,0.0,0.0,0.0,0.07157210401891252
604,4.0,11.0,0.16990291262135923,3.506626089261227e-08,1.2380952380952381,0.047619047619047616,0.0,0.0,-0.014285714285714285
605,19.0,25.0,0.1846424384525205,1.7498933411350336e-05,0.7876106194690266,0.04424778761061947,0.0,0.0,0.0050532984714400635
606,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
607,12.0,22.0,0.3014256619144603,1.2449377598181855e-07,1.0479041916167664,0.005988023952095809,0.0,0.0,-0.007285429141716568
608,1.0,2.0,0.6666666666666666,0.0,0.2857142857142857,0.0,0.0,0.0,0.0
609,23.0,19.0,0.1403622250970246,1.803395372729144e-05,2.519230769230769,0.038461538461538464,0.0,0.0,0.012499999999999999
610,59.0,16.0,0.10919956537486418,1.9138120201672694e-05,13.076923076923077,0.05128205128205128,0.0,0.02564102564102564,-0.004102564102564101
611,2.0,22.0,0.18363636363636363,1.3333883676213523e-06,0.8648648648648649,0.0,0.0,0.0,0.0
612,54.0,102.0,0.15260514217605994,6.467484769726932e-05,1.636963696369637,0.006600660066006601,0.0,0.0,0.01089108910891089
613,1.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.13333333333333333
614,27.0,26.0,0.1905109489051095,1.0412696637788051e-06,2.4078947368421053,0.0,0.0,0.0,0.04451754385964912
615,17.0,19.0,0.22132616487455198,8.864201258077468e-06,1.596774193548387,0.0,0.0,0.0,0.008064516129032258
616,17.0,8.0,0.1576271186440678,1.1955828950846978e-07,4.033333333333333,0.03333333333333333,0.0,0.0,0.03787878787878787
617,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666666663
618,0.0,3.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.10714285714285714
619,20.0,28.0,0.13667315175097275,1.413016202772961e-05,2.212962962962963,0.009259259259259259,0.0,0.0,-0.00046847442680776055
620,13.0,18.0,0.22478070175438597,3.7823640216092546e-07,2.3333333333333335,0.030303030303030304,0.0,0.0,0.01818181818181818
621,0.0,5.0,0.1,0.0,0.18181818181818182,0.0,0.0,0.0,-0.045454545454545456
622,3.0,19.0,0.10846560846560846,4.134601369482076e-08,1.0,0.0,0.0,0.0,0.06060606060606061
623,1.0,6.0,0.125,9.943806340550393e-08,2.25,0.0,0.0,0.0,0.025
624,1.0,2.0,0.5,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
625,1.0,1.0,1.0,0.0,10.5,0.0,0.0,0.0,0.0
626,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
627,14.0,6.0,0.30978260869565216,1.1049605887332714e-05,1.125,1.625,0.0,0.0,0.033234126984126984
628,6.0,15.0,0.14423076923076922,9.298723623624724e-09,1.2702702702702702,0.02702702702702703,0.0,0.0,0.0
629,6.0,16.0,0.21657754010695188,2.4881251486720147e-08,1.0416666666666667,0.0,0.0,0.0,-0.009895833333333333
630,8.0,47.0,0.15033783783783783,1.496893039441082e-06,1.0512820512820513,0.0,0.0,0.0,0.0009844322344322338
631,4.0,4.0,0.3333333333333333,1.105239036268754e-07,0.3333333333333333,0.1111111111111111,0.0,0.0,0.01759259259259259
632,43.0,43.0,0.18420329670329672,2.0559132765459922e-05,1.9420289855072463,0.014492753623188406,0.0,0.0,-0.00015920070267896517
633,63.0,88.0,0.07477698889495722,0.0002692348081135852,1.717579250720461,0.005763688760806916,0.0,0.0,0.03975689769457781
634,5.0,6.0,0.16037735849056603,5.83126050414481e-07,2.0,0.0,0.0,0.0,0.16936649659863948
635,3.0,4.0,0.2222222222222222,2.192419958123497e-07,0.7,0.0,0.0,0.0,0.1
636,31.0,1.0,0.13333333333333333,1.0173111465905139e-07,69.0,2.0,0.0,0.0,0.25
637,14.0,3.0,0.14338235294117646,9.539536912639005e-09,9.4375,0.0,0.0,0.0,0.04616477272727273
638,102.0,128.0,0.12432223082881487,0.00017197364028518773,1.4441860465116279,0.040697674418604654,0.0,0.0,0.02624334918957012
639,10.0,8.0,0.2236842105263158,3.494022677837014e-08,1.8837209302325582,0.046511627906976744,0.0,0.0,-0.0377906976744186
640,1.0,5.0,0.1,9.459277940498954e-09,1.8888888888888888,0.0,0.0,0.0,-0.01753472222222222
641,3.0,0.0,0.3333333333333333,0.0,2.625,0.0625,0.0,0.0,0.0
642,2.0,2.0,0.2,3.782704707566846e-08,0.0,0.0,0.0,0.0,0.0
643,4.0,6.0,0.2857142857142857,1.2054611610954905e-08,1.1538461538461537,0.0,0.0,0.0,-0.038461538461538464
644,4.0,3.0,0.375,2.5067099145638347e-07,3.25,0.0,0.0,0.0,0.275
645,2.0,7.0,0.15,2.718902720639131e-09,1.1379310344827587,0.0,0.0,0.0,0.04827586206896552
646,81.0,58.0,0.10847329888027563,7.90812645840941e-05,4.127962085308057,0.009478672985781991,0.0,0.0,0.028643282240761778
647,2.0,13.0,0.15048543689320387,1.2726832511939402e-05,0.4827586206896552,0.0,0.0,0.0,0.0
648,4.0,2.0,0.3333333333333333,0.0,4.5,0.0,0.0,0.0,0.0
649,2.0,10.0,0.14615384615384616,0.0,0.8823529411764706,0.0,0.0,0.0,0.028475935828877003
650,175.0,102.0,0.12241099678285608,6.579802518339778e-05,5.6775956284153,0.009107468123861567,0.0,0.02185792349726776,0.05039221088059886
651,5.0,5.0,0.5340909090909091,0.0,1.0,0.09090909090909091,0.0,0.0,0.0
652,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
653,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
654,50.0,2.0,0.12415094339622641,1.3735080270580707e-08,109.0,0.2,0.0,0.0,0.0
655,20.0,21.0,0.17567567567567569,2.349755372419241e-05,5.955555555555556,0.0,0.0,0.0,0.02091600529100529
656,8.0,9.0,0.27238805970149255,1.0748907136481594e-07,2.5652173913043477,0.0,0.0,0.0,-0.021739130434782608
657,156.0,196.0,0.11158481593834549,0.00021756067841233764,2.905089408528198,0.005502063273727648,0.0,0.0,-0.0055453086574131965
658,1.0,4.0,0.3333333333333333,4.909041395543002e-08,1.8571428571428572,0.07142857142857142,0.0,0.0,0.03571428571428571
659,1.0,2.0,0.0,3.2363999160080313e-10,0.4,0.0,0.0,0.0,0.2
660,6.0,6.0,0.3548387096774194,3.634158674070265e-07,0.52,0.04,0.0,0.0,0.024
661,4.0,19.0,0.06,1.1661469453694972e-08,0.8275862068965517,0.0,0.0,0.0,0.015862068965517243
662,73.0,69.0,0.10427835051546391,0.00013222889172472308,5.0424528301886795,0.05660377358490566,0.0,0.0,0.037777199215878465
663,6.0,9.0,0.09900990099009901,1.2967929390092587e-05,1.103448275862069,0.0,0.0,0.0,0.09278623675175399
664,22.0,56.0,0.14832451499118166,2.9748099056848967e-05,1.308411214953271,0.018691588785046728,0.0,0.0,0.00715398308856253
665,0.0,3.0,0.0,0.0,0.8,0.0,0.0,0.0,-0.1125
666,4.0,10.0,0.25862068965517243,1.58669652796428e-09,1.2857142857142858,0.047619047619047616,0.0,0.0,0.009523809523809525
667,74.0,181.0,0.120026400150858,0.00011893466894777151,1.0277296360485269,0.008665511265164644,0.0,0.0,0.2153250442028605
668,26.0,22.0,0.23881322957198445,8.467662430110334e-07,1.16751269035533,0.005076142131979695,0.0,0.0,0.007663564579808235
669,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,4.0,5.0,0.22058823529411764,9.495283392681015e-10,1.6,0.2,0.0,0.0,0.004999999999999999
671,1.0,1.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,-0.07142857142857142
672,32.0,39.0,0.12564212328767124,8.477946185450623e-06,1.6458333333333333,0.006944444444444444,0.0,0.0,0.027604166666666666
673,21.0,57.0,0.12508821453775582,8.50488131008093e-06,0.7394366197183099,0.007042253521126761,0.0,0.0,0.028448489108700376
674,5.0,5.0,0.2777777777777778,5.60291948826812e-07,0.946236559139785,0.0,0.0,0.0,-0.0051075268817204296
675,1.0,2.0,0.0,3.120567400273015e-08,1.6666666666666667,0.0,0.0,0.0,0.08333333333333333
676,2.0,17.0,0.15294117647058825,1.0529441993686089e-09,1.08,0.0,0.0,0.0,-0.01
677,3.0,16.0,0.12058823529411765,1.7558901224266908e-07,1.0810810810810811,0.0,0.0,0.0,0.01756756756756757
678,2.0,29.0,0.21922246220302377,3.755364160398875e-07,0.6274509803921569,0.0,0.0,0.0,0.03485644257703081
679,1.0,2.0,1.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0
680,4.0,10.0,0.12637362637362637,1.0424555521233997e-07,1.661764705882353,0.007352941176470588,0.0,0.0,-0.022723651960784318
681,8.0,20.0,0.23607427055702918,1.8803693109856863e-07,2.0714285714285716,0.0,0.0,0.0,0.014580380763416475
682,9.0,13.0,0.2621145374449339,5.971853665982372e-07,2.6666666666666665,0.0,0.0,0.0,-0.004166666666666667
683,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
684,7.0,19.0,0.2265625,1.3335844367103994e-05,0.6,0.0,0.0,0.0,0.0275
685,7.0,14.0,0.279126213592233,2.3373373332071037e-09,0.9655172413793104,0.0,0.0,0.0,0.0017720306513409976
686,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25
687,5.0,14.0,0.34962406015037595,6.822680904016932e-10,1.2,0.0,0.0,0.0,0.1
688,13.0,2.0,0.2692307692307692,7.491755991557505e-09,13.285714285714286,0.2857142857142857,0.0,0.0,0.08571428571428572
689,2.0,14.0,0.24444444444444444,5.561323937303597e-09,0.3939393939393939,0.0,0.0,0.0,-0.007602813852813854
690,13.0,9.0,0.11894273127753303,6.676356348071135e-07,9.12,0.04,0.0,0.0,0.177625
691,7.0,4.0,0.08490566037735849,1.0119125197321147e-08,3.533333333333333,0.0,0.0,0.0,0.09333333333333332
692,1.0,1.0,0.5,0.0,0.1,0.0,0.0,0.0,0.03666666666666667
693,4.0,5.0,0.0,1.2819902968491463e-05,1.4375,0.0,0.0,0.0,0.078125
694,14.0,14.0,0.20093457943925233,3.981585835734976e-06,1.2571428571428571,0.02857142857142857,0.0,0.0,0.041428571428571426
695,53.0,38.0,0.21140081799591,9.120433324684846e-07,3.3134328358208953,0.004975124378109453,0.0,0.0,0.019900497512437807
696,0.0,2.0,0.5,0.0,0.45454545454545453,0.0,0.0,0.0,0.04957386363636363
697,7.0,6.0,0.17105263157894737,2.895119786355752e-08,3.0,0.13333333333333333,0.0,0.0,-0.006666666666666665
698,2.0,7.0,0.2857142857142857,0.0,1.3103448275862069,0.0,0.0,0.0,0.01293103448275862
699,10.0,18.0,0.33687002652519893,1.1397519681286058e-06,1.1176470588235294,0.011764705882352941,0.0,0.0,0.0019964349376114083
700,5.0,6.0,0.3125,2.1939666555301737e-08,0.5882352941176471,0.0,0.0,0.0,0.0392156862745098
701,27.0,1.0,0.12169312169312169,0.0,47.625,0.0,0.0,0.0,0.0
702,4.0,8.0,0.27692307692307694,0.0,0.9044117647058824,0.0,0.0,0.0,0.04295760918003565
703,7.0,1.0,0.3392857142857143,4.768157568112955e-09,2.111111111111111,0.0,0.0,0.0,0.0
704,32.0,24.0,0.2272406492589979,3.899501110072354e-06,0.700507614213198,0.09644670050761421,0.0,0.0,0.009152438086448238
705,0.0,4.0,0.16666666666666666,0.0,0.375,0.0,0.0,0.0,0.05208333333333333
706,31.0,70.0,0.11155997513983841,4.546510021152883e-05,0.8108108108108109,0.018018018018018018,0.0,0.0,-0.005082355082355082
707,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.033888888888888885
708,5.0,5.0,0.3409090909090909,4.122815659123831e-08,1.5833333333333333,0.0,0.0,0.0,0.0
709,23.0,40.0,0.17430939226519337,5.964798231763451e-05,0.9130434782608695,0.006211180124223602,0.0,0.0,0.04616977225672878
710,1.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
711,2.0,14.0,0.3093220338983051,1.00576284604167e-08,0.8125,0.0,0.0,0.0,0.04375
712,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
713,3.0,5.0,0.2,1.882091272018421e-08,0.36363636363636365,0.0,0.0,0.0,0.022727272727272728
714,0.0,3.0,0.16666666666666666,0.0,0.75,0.0,0.0,0.0,0.1875
715,7.0,2.0,0.08571428571428572,6.862381251473202e-09,24.0,0.25,0.0,0.0,0.05
716,14.0,31.0,0.1536113936927772,1.955635159379043e-05,2.0625,0.020833333333333332,0.0,0.0,0.034201388888888885
717,3.0,9.0,0.29365079365079366,1.3013258756032848e-08,0.7727272727272727,0.0,0.0,0.0,0.06439393939393939
718,11.0,35.0,0.17876200640341516,1.024356548727244e-06,0.6594202898550725,0.0,0.0,0.0,-0.005253623188405798
719,15.0,28.0,0.2527743526510481,3.459336527722845e-07,1.1686746987951808,0.012048192771084338,0.0,0.0,0.020582329317269075
720,46.0,137.0,0.1270065809705394,0.00040289586717571216,0.6978922716627635,0.0468384074941452,0.0,0.0,0.016009820097934852
721,8.0,4.0,0.29838709677419356,7.735315965635306e-08,1.380952380952381,0.0,0.0,0.0,0.02312925170068027
722,0.0,2.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,-0.006547619047619048
723,1.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0
724,3.0,18.0,0.16176470588235295,1.048678934331111e-08,0.6233766233766234,0.012987012987012988,0.0,0.0,0.002435064935064935
725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,2.0,5.0,0.5,0.0,0.4,0.0,0.0,0.0,-0.045
727,20.0,6.0,0.25617283950617287,1.278345721462269e-05,2.062015503875969,0.0,0.0,0.0,0.007945736434108527
728,12.0,4.0,0.21610169491525424,4.104077079530185e-08,0.8771929824561403,0.005847953216374269,0.0,0.0,0.0019457735247208926
729,0.0,3.0,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,-0.019999999999999997
