,indeg,outdeg,clustering_coeff,bet_centrality,avg_like_count,avg_dislike_count,avg_reply_count,avg_repost_count,avg_post_polarity
2324,0.0,2.0,0.0,0.0,2.0,0.5,0.0,0.0,0.0
2325,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2326,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7
2327,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2328,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1
2329,0.0,1.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.061111111111111116
2330,1.0,2.0,0.0,1.2722935349810774e-05,0.5,0.0,0.0,0.0,0.19166666666666668
2331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5
2332,3.0,8.0,0.17592592592592593,3.562820217141307e-08,1.2580645161290323,0.0967741935483871,0.0,0.0,-0.010674137690266722
2333,3.0,4.0,0.02631578947368421,1.2723419348594237e-05,0.46153846153846156,0.11538461538461539,0.0,0.0,0.03908515746406373
2334,0.0,1.0,0.0,0.0,6.5,4.5,0.0,0.0,0.0
2335,20.0,50.0,0.247682119205298,8.308661598468554e-06,1.426356589147287,0.007751937984496124,0.0,0.0,0.13104936057697686
2336,3.0,3.0,0.0,0.0,1.263157894736842,5.631578947368421,0.0,0.0,0.0756422305764411
2337,2.0,3.0,0.2777777777777778,0.0,1.1764705882352942,0.029411764705882353,0.0,0.0,0.10231172626393216
2338,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998
2339,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999999999999996
2340,3.0,5.0,0.34615384615384615,5.91379999043353e-09,0.9230769230769231,0.0,0.0,0.0,-0.022676282051282047
2341,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2916666666666667
2342,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.23055555555555554
2343,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5083333333333333
2344,0.0,2.0,1.0,0.0,0.5,0.0,0.0,0.0,0.24999999999999997
2345,3.0,7.0,0.7307692307692307,0.0,0.5714285714285714,0.0,0.0,0.0,0.07368197278911563
2346,1.0,8.0,0.2619047619047619,0.0,0.625,0.0,0.0,0.0,0.2105274283008658
2347,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39999999999999997
2348,1.0,4.0,0.7777777777777778,2.7303896353699665e-08,0.0,0.3,0.0,0.0,0.1341228632478632
2349,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
2350,10.0,17.0,0.17796610169491525,3.4245527659687783e-07,1.2058823529411764,0.0,0.0,0.0,0.06969693432928727
2351,0.0,2.0,0.0,0.0,0.25,0.0,0.0,0.0,0.20364583333333333
2352,3.0,3.0,0.0,1.8359214068991017e-08,0.5,0.0,0.0,0.0,0.42770833333333336
2353,1.0,8.0,0.19444444444444445,0.0,3.2666666666666666,0.0,0.0,0.0,0.21578388212316785
2354,2.0,3.0,0.16666666666666666,8.557260794868694e-10,0.5,0.0,0.0,0.0,0.016666666666666666
2355,1.0,1.0,0.5,0.0,8.333333333333334,0.0,0.0,0.0,0.25
2356,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.125
2357,0.0,2.0,0.5,0.0,3.3333333333333335,0.0,0.0,0.0,-0.2125
2358,0.0,3.0,0.5,0.0,1.2222222222222223,0.0,0.0,0.0,0.04497354497354497
2359,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.08409090909090909
2360,1.0,1.0,0.0,1.2722935349810774e-05,8.0,0.0,0.0,0.0,0.8
2361,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2362,1.0,7.0,0.4107142857142857,0.0,1.4210526315789473,0.10526315789473684,0.0,0.0,-0.05478468899521532
2363,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6
2364,9.0,8.0,0.37,8.603632700208341e-08,1.9487179487179487,0.02564102564102564,0.0,0.0,0.15541013770180437
2365,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,-0.8
2366,1.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.14231746031746031
2367,3.0,5.0,0.13333333333333333,1.4595713485430332e-08,1.4615384615384615,0.0,0.0,0.0,0.10633699633699635
2368,9.0,11.0,0.22606382978723405,1.0838913722355737e-08,4.257142857142857,0.0,0.0,0.0,0.05772278911564626
2369,3.0,5.0,0.15384615384615385,1.4177998659271853e-08,0.3333333333333333,0.0,0.0,0.0,0.0030555555555555596
2370,4.0,21.0,0.4577702702702703,9.172388851449177e-09,1.4,0.06666666666666667,0.0,0.0,0.026390447515447515
2371,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818
2372,0.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.027919501133786846
2373,0.0,1.0,0.0,0.0,6.090909090909091,0.0,0.0,0.0,0.14729437229437228
2374,2.0,7.0,0.2647058823529412,3.0338224167877688e-09,1.0,0.058823529411764705,0.0,0.0,0.06951585179526355
2375,3.0,2.0,0.5555555555555556,2.701047461666238e-09,0.8156028368794326,0.0,0.0,0.0,0.041304658370261205
2376,0.0,1.0,0.0,0.0,3.5,0.0,0.0,0.0,0.03939393939393939
2377,2.0,0.0,0.0,0.0,16.0,0.5,0.0,0.0,0.059776785714285706
2378,1.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.018358585858585855
2379,4.0,17.0,0.19902912621359223,2.7463794524068456e-05,0.5185185185185185,0.0,0.0,0.0,0.06916638671929677
2380,0.0,6.0,0.3333333333333333,0.0,1.4444444444444444,0.0,0.0,0.0,0.14826719576719577
2381,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
2382,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2383,2.0,0.0,0.0,0.0,0.7555555555555555,0.0,0.0,0.0,0.06661890064667843
2384,1.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.125
2385,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
2386,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16944444444444445
2388,0.0,1.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0
2389,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,-0.1875
2390,1.0,3.0,0.2,1.7126560567618112e-07,0.9230769230769231,0.15384615384615385,0.0,0.0,-0.0625
2391,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.125
2392,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03657407407407407
2393,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.05
2394,4.0,9.0,0.21621621621621623,4.216754631298861e-09,0.5294117647058824,0.29411764705882354,0.0,0.0,0.11966619981325864
2395,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2396,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.8
2397,2.0,3.0,0.1111111111111111,1.2722935349810774e-05,1.1666666666666667,0.0,0.0,0.0,0.05112794453076331
2398,23.0,48.0,0.2691528171868666,1.3992098011152648e-06,0.9727272727272728,0.00909090909090909,0.0,0.0,0.0418454512659058
2399,22.0,25.0,0.27798507462686567,6.14532300010366e-07,2.108527131782946,0.0,0.0,0.0,0.16919676415315948
2400,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-0.016666666666666666
2401,0.0,2.0,0.5,0.0,0.4,0.0,0.0,0.0,0.13999999999999999
2402,1.0,5.0,0.5333333333333333,0.0,0.6875,0.0,0.0,0.0,0.02837966720779221
2403,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2
2405,7.0,25.0,0.2556008146639511,1.3977893487269968e-05,1.524390243902439,0.06097560975609756,0.0,0.0,0.0713344364291664
2406,7.0,16.0,0.40562248995983935,9.002003252191079e-08,1.5555555555555556,0.0,0.0,0.0,0.18411646224146225
2407,0.0,7.0,0.38095238095238093,0.0,1.4166666666666667,0.0,0.0,0.0,0.0390625
2408,3.0,4.0,0.5,0.0,4.2,0.1,0.0,0.0,0.034999999999999996
2409,3.0,3.0,0.6666666666666666,2.0648403112378237e-08,2.3636363636363638,0.0,0.0,0.0,0.17492424242424243
2410,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2411,26.0,40.0,0.26445663010967096,1.279257462688692e-06,1.1085043988269794,0.017595307917888565,0.0,0.0,0.06705929586577365
2412,0.0,4.0,0.5833333333333334,0.0,0.9,0.1,0.0,0.0,0.04166666666666667
2413,8.0,21.0,0.37281795511221943,3.598816008762173e-08,1.8974358974358974,0.10256410256410256,0.0,0.0,0.025439441510870082
2414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2415,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2416,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06250000000000001
2417,0.0,2.0,1.0,0.0,0.75,0.0,0.0,0.0,0.02788149350649351
2418,12.0,0.0,0.015151515151515152,0.0,89.0,1.0,0.0,0.0,-0.0625
2419,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.05277777777777778
2420,2.0,4.0,0.07142857142857142,1.8598851857742854e-08,1.5555555555555556,0.0,0.0,0.0,0.06924603174603175
2421,0.0,5.0,0.15,0.0,0.625,0.0,0.0,0.0,0.08274739583333332
2422,0.0,10.0,0.14444444444444443,0.0,0.5416666666666666,0.041666666666666664,0.0,0.0,-0.12194444444444442
2423,1.0,5.0,0.35714285714285715,0.0,0.2857142857142857,0.0,0.0,0.0,0.07142857142857142
2424,1.0,9.0,0.5,2.1593364870266397e-09,0.9375,0.0,0.0,0.0,0.12167906746031748
2425,0.0,3.0,0.5,0.0,3.0,0.0,0.0,0.0,0.16666666666666666
2426,0.0,5.0,0.35,0.0,1.5,0.0,0.0,0.0,0.15104166666666666
2427,1.0,2.0,1.0,0.0,1.5,0.0,0.0,0.0,0.1264745670995671
2428,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.18055555555555552
2429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04464285714285715
2430,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33666666666666667
2431,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.17222222222222225
2432,26.0,45.0,0.3270631067961165,5.268834080292115e-06,3.5392156862745097,0.0784313725490196,0.0,0.0,0.12457609755894071
2433,272.0,208.0,0.1837265041307077,0.00012495887639299796,5.81023102310231,0.5742574257425742,0.0,0.08003300330033003,0.06750562151080808
2434,4.0,11.0,0.08823529411764706,1.2802890633055545e-05,1.1851851851851851,0.0,0.0,0.0,0.17997685185185186
2435,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.375
2436,24.0,27.0,0.30512820512820515,1.0058944421936646e-07,2.2083333333333335,0.08333333333333333,0.0,0.0,0.09163442460317461
2437,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22999999999999998
2438,3.0,0.0,1.0,0.0,10.5,0.0,0.0,0.0,0.5875
2439,0.0,4.0,0.5833333333333334,0.0,0.5714285714285714,0.14285714285714285,0.0,0.0,0.11705318491032776
2440,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,-0.2
2441,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2442,0.0,3.0,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.3583333333333334
2443,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
2444,0.0,1.0,0.0,0.0,2.2,0.0,0.0,0.0,0.12833333333333333
2445,0.0,10.0,0.35555555555555557,0.0,1.5384615384615385,0.0,0.0,0.0,0.19568376068376067
2446,2.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.12630952380952382
2447,2.0,11.0,0.23684210526315788,2.3933512797273237e-08,1.0714285714285714,0.07142857142857142,0.0,0.0,0.011904761904761908
2448,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,3.0,4.0,0.0,6.437733299678156e-08,0.3870967741935484,0.016129032258064516,0.0,0.0,0.020492404847243552
2450,3.0,6.0,0.23529411764705882,0.0,0.45454545454545453,0.0,0.0,0.0,-0.06846590909090908
2451,0.0,3.0,0.3333333333333333,0.0,0.5384615384615384,0.0,0.0,0.0,-0.0563089688089688
2452,0.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.04683441558441559
2453,2.0,4.0,0.4,0.0,0.868421052631579,0.02631578947368421,0.0,0.0,0.07350079744816589
2454,6.0,9.0,0.32432432432432434,1.2899004622283511e-05,0.96,0.04,0.0,0.0,0.07182444444444444
2455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22499999999999998
2456,2.0,0.0,0.0,0.0,5.666666666666667,0.0,0.0,0.0,0.019841269841269837
2457,3.0,7.0,0.38372093023255816,3.2338586356521094e-08,0.3076923076923077,0.0,0.0,0.0,0.16539405039405036
2458,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.25
2459,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.2375
2460,3.0,8.0,0.47115384615384615,7.227834532156079e-09,1.75,0.0,0.0,0.0,-0.06934523809523808
2461,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,0.0,1.0,0.0,0.0,2.2222222222222223,0.0,0.0,0.0,-0.05158730158730159
2463,0.0,4.0,0.16666666666666666,0.0,0.7142857142857143,0.0,0.0,0.0,0.18512983792001653
2464,2.0,8.0,0.35714285714285715,1.2722935349810774e-05,0.32432432432432434,0.02702702702702703,0.0,0.0,0.08578858078858079
2465,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.2
2466,1.0,3.0,0.4,4.118506271681469e-08,0.25,0.5,0.0,0.0,0.3416666666666667
2467,1.0,3.0,0.0,0.0,0.7647058823529411,0.0,0.0,0.0,0.07939425770308123
2468,18.0,11.0,0.17155425219941348,2.4302017217666942e-06,2.588235294117647,0.0,0.0,0.0,0.0512569737490956
2469,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,-0.39375
2470,0.0,2.0,1.0,0.0,1.7142857142857142,2.4285714285714284,0.0,0.0,0.062217600108225114
2471,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,-0.05952380952380952
2472,2.0,7.0,0.5147058823529411,4.933944299202799e-08,2.272727272727273,0.0,0.0,0.0,0.0125
2473,3.0,2.0,0.3333333333333333,4.960677330991149e-08,2.7058823529411766,0.0,0.0,0.0,-0.05575497623291741
2474,0.0,1.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,-0.03333333333333333
2475,1.0,2.0,0.0,0.0,0.25,0.0,0.0,0.0,-0.11785714285714285
2476,365.0,2.0,0.11183368709449186,1.3670350883612475e-06,6.040275049115913,0.06237721021611002,0.0,0.0,0.008055153602105344
2477,5.0,0.0,0.15,0.0,12.4,0.4,0.0,0.0,0.01353354978354979
2478,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333335
2479,0.0,3.0,0.16666666666666666,0.0,0.8048780487804879,0.0,0.0,0.0,0.10470636240453313
2480,2.0,0.0,0.0,0.0,1.8333333333333333,0.0,0.0,0.0,0.03939393939393939
2481,3.0,2.0,0.0,3.3554608278443585e-08,3.125,0.0,0.0,0.0,0.0850189393939394
2482,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2483,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2484,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2485,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.013541666666666674
2486,0.0,2.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.09365079365079365
2487,5.0,18.0,0.2968127490039841,7.908253397260712e-08,1.830188679245283,0.07547169811320754,0.0,0.0,0.1061555582781998
2488,0.0,3.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.0,0.059523809523809534
2489,4.0,19.0,0.30676328502415456,1.2957798723630843e-05,0.425531914893617,0.23404255319148937,0.0,0.0,0.03421315977167041
2490,0.0,1.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,-0.012530609121518217
2491,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2492,1.0,4.0,0.25,0.0,1.2,0.0,0.0,0.0,0.1125
2493,0.0,2.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,-0.05446127946127946
2494,4.0,15.0,0.33035714285714285,6.976638494413405e-07,1.1785714285714286,0.0,0.0,0.0,0.05037450396825398
2495,2.0,3.0,0.375,1.2722935349810774e-05,0.8888888888888888,0.1111111111111111,0.0,0.0,0.15725308641975308
2496,3.0,6.0,0.3382352941176471,6.411428569420921e-09,2.838709677419355,0.06451612903225806,0.0,0.0,0.07216345482474514
2497,0.0,2.0,0.0,0.0,1.8,0.0,0.0,0.0,-0.24669642857142854
2498,1.0,1.0,0.5,0.0,4.0,0.0,2.0,0.0,0.0
2499,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.19999999999999998
2500,1.0,3.0,0.5,0.0,0.6,0.0,0.0,0.0,0.05938888888888888
2501,10.0,30.0,0.2708333333333333,2.5841021835274774e-05,0.7692307692307693,0.0,0.0,0.0,0.08031548081548083
2502,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2503,3.0,4.0,0.6111111111111112,0.0,0.4375,0.0,0.0,0.0,-0.03056547619047619
2504,0.0,1.0,0.0,0.0,1.8333333333333333,0.16666666666666666,0.0,0.0,-0.05294312169312168
2505,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,1.0,6.0,0.11904761904761904,0.0,0.6666666666666666,0.0,0.0,0.0,0.14469696969696969
2507,1.0,3.0,0.7,0.0,1.25,0.0,0.0,0.0,-0.026249999999999992
2508,2.0,2.0,1.0,0.0,0.25,0.0,0.0,0.0,0.1625
2509,0.0,2.0,0.0,0.0,1.1666666666666667,0.0,0.0,0.0,-0.012962962962962963
2510,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04722222222222221
2511,1.0,1.0,0.0,0.0,3.0,0.6666666666666666,0.0,0.0,-0.05000000000000001
2512,1.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0
2513,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1341904761904762
2514,6.0,5.0,0.22727272727272727,2.2238613913987856e-09,0.7092198581560284,0.0070921985815602835,0.0,0.0,0.011589834515366429
2515,0.0,1.0,0.0,0.0,0.9,0.0,0.0,0.0,0.08771428571428572
2516,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.07876984126984127
2517,0.0,2.0,0.5,0.0,0.2857142857142857,0.0,0.0,0.0,0.02857142857142857
2518,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0267857142857143
2519,6.0,7.0,0.1917808219178082,7.280716012425117e-07,1.3846153846153846,0.0,0.0,0.0,0.03216783216783217
2520,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2521,10.0,13.0,0.22983870967741934,2.229120300498789e-06,0.7884615384615384,0.03205128205128205,0.0,0.0,0.01851787633628222
2522,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.07500000000000001
2523,1.0,0.0,0.0,0.0,2.3333333333333335,0.0,0.0,0.0,0.0
2524,0.0,4.0,0.0,0.0,1.5,0.0,0.0,0.0,0.044642857142857144
2525,2.0,5.0,0.7777777777777778,0.0,0.3333333333333333,0.0,0.0,0.0,0.17447751322751323
2526,3.0,6.0,0.3939393939393939,6.643136669700696e-10,0.4444444444444444,0.0,0.0,0.0,0.02153911803217358
2527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2528,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2529,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2530,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858
2531,5.0,6.0,0.29245283018867924,8.572189864435631e-06,1.0344827586206897,0.0,0.0,0.0,-0.03337609469074987
2532,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.061111111111111116
2533,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2534,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2535,3.0,5.0,0.5,4.7966899929057925e-09,1.5,0.07142857142857142,0.0,0.0,0.177732683982684
2536,2.0,3.0,0.25,8.810890424346236e-10,7.666666666666667,0.0,0.0,0.0,-0.041666666666666664
2537,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.1349206349206349
2538,3.0,10.0,0.3,6.092216930158476e-08,2.0833333333333335,0.0,0.0,0.0,0.10098214285714285
2539,20.0,0.0,0.19210526315789472,0.0,2.4226190476190474,0.07738095238095238,0.0,0.0,0.033070758606472885
2540,0.0,9.0,0.3194444444444444,0.0,0.6086956521739131,0.0,0.0,0.0,0.1428590250329381
2541,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2542,1.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.2375
2543,1.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.03333333333333333
2544,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07500000000000001
2545,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.05416666666666666
2546,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1
2547,6.0,10.0,0.33760683760683763,1.2722935349810774e-05,1.3333333333333333,0.028985507246376812,0.0,0.0,0.09291064276571522
2548,3.0,9.0,0.1590909090909091,1.2722935349810774e-05,0.5,0.0,0.0,0.0,0.056911375661375656
2549,1.0,7.0,0.5925925925925926,1.6914275669029983e-08,1.6,0.1,0.0,0.0,0.03712925170068028
2550,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2551,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2552,0.0,1.0,0.0,0.0,1.1363636363636365,0.0,0.0,0.0,0.08041961826052735
2553,2.0,3.0,0.6666666666666666,1.729002812271286e-10,0.5555555555555556,0.0,0.0,0.0,0.10005291005291007
2554,0.0,11.0,0.42727272727272725,0.0,1.105263157894737,0.05263157894736842,0.0,0.0,-0.0016290726817042621
2555,23.0,1.0,0.31521739130434784,0.0,16.566666666666666,0.16666666666666666,0.0,0.0,-0.045359147025813694
2556,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5
2557,63.0,5.0,0.08773087071240106,2.5874737094479833e-05,30.6875,0.125,2.625,0.0,0.18845982142857143
2558,1.0,2.0,1.0,0.0,0.8333333333333334,0.0,0.0,0.0,-0.18506944444444443
2559,1.0,2.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.17775974025974026
2560,4.0,5.0,0.16666666666666666,2.0419080402175453e-10,0.1519434628975265,0.0,0.0,0.0,-0.0029960359951526046
2561,2.0,2.0,0.0,0.0,1.3846153846153846,0.0,0.0,0.0,0.09510683760683761
2562,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125
2563,2.0,2.0,0.0,1.2722935349810774e-05,0.6,0.0,0.0,0.0,0.04
2564,0.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.1158888888888889
2565,0.0,2.0,0.5,0.0,1.1,0.0,0.0,0.0,0.09
2566,7.0,8.0,0.26732673267326734,1.2723687469880939e-05,2.0444444444444443,0.022222222222222223,0.0,0.0,0.06153650593233927
2567,0.0,1.0,0.0,0.0,2.0,0.8,0.0,0.0,0.12904761904761905
2568,1.0,4.0,0.5555555555555556,0.0,0.26666666666666666,0.13333333333333333,0.0,0.0,0.08346981721981722
2569,0.0,3.0,0.16666666666666666,0.0,0.9,0.2,0.0,0.0,0.02419393338143338
2570,8.0,5.0,0.23026315789473684,1.67845208409991e-10,3.1904761904761907,0.047619047619047616,0.0,0.0,0.05900510204081633
2571,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2572,2.0,0.0,1.0,0.0,1.3333333333333333,0.0,0.0,0.0,-0.3888888888888889
2573,0.0,1.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.09360493827160496
2574,1.0,10.0,0.46296296296296297,1.5884288553528604e-06,1.2,0.08,0.0,0.0,0.022929942279942283
2575,2.0,7.0,0.27941176470588236,1.1193949189739337e-08,2.0,0.0,0.0,0.0,-0.026695526695526696
2576,18.0,44.0,0.3057615516257844,8.343024367123013e-07,1.2795698924731183,0.34408602150537637,0.0,0.0,0.012436791106145949
2577,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020833333333333332
2579,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1438888888888889
2580,5.0,15.0,0.2751322751322751,6.056970314642394e-07,1.4230769230769231,0.2692307692307692,0.0,0.0,0.01949786324786324
2581,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805555555555555
2582,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.4777777777777778
2583,1.0,3.0,0.0,0.0,7.6,0.0,0.2,1.0,0.28208333333333335
2584,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07312037037037038
2585,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.25
2586,1.0,4.0,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.13541666666666666
2587,1.0,7.0,0.6,0.0,0.8461538461538461,0.15384615384615385,0.0,0.0,0.022046703296703288
2588,1.0,2.0,0.5,0.0,0.8,0.0,0.0,0.0,0.0
2589,1.0,3.0,0.5,1.3159625253583648e-08,0.5,0.0,0.0,0.0,0.042083333333333334
2590,3.0,3.0,0.46153846153846156,0.0,0.5416666666666666,0.0,0.0,0.0,0.0651209849820961
2591,366.0,38.0,0.12923663080035247,0.0009659093509283309,25.433333333333334,0.26666666666666666,0.0,0.0,0.01613538951403535
2592,12.0,17.0,0.32673267326732675,1.8529564877507602e-08,2.433333333333333,0.03333333333333333,0.0,0.0,0.08717457311207313
2593,0.0,2.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.007916666666666664
2594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04583333333333334
2595,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2596,0.0,2.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.15
2597,3.0,2.0,0.25,0.0,1.6666666666666667,0.0,0.0,0.0,-0.09024470899470899
2598,1.0,2.0,1.0,0.0,0.4722222222222222,0.0,0.0,0.0,0.07710923721340389
2599,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7
2600,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.1496031746031746
2601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1
2602,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03703703703703704
2603,3.0,7.0,0.17857142857142858,1.083133276013578e-06,1.0,0.11538461538461539,0.0,0.0,-0.10067315163469008
2604,4.0,3.0,0.07894736842105263,4.315322651481518e-08,0.6153846153846154,0.0,0.0,0.0,-0.002965784215784208
